,timestamp,change
114,2019-04-16 09:30:00,0.001178752977579
115,2019-04-17 09:30:00,0.0042200624047838
116,2019-04-18 09:30:00,0.0010189887749489
117,2019-04-22 09:30:00,-0.0044388386251728
118,2019-04-23 09:30:00,0.001232897549416
119,2019-04-24 09:30:00,-0.0011357884079979
120,2019-04-25 09:30:00,0.0056633079772192
121,2019-04-26 09:30:00,0.0015993919143613
122,2019-04-29 09:30:00,0.0018321066867963
123,2019-04-30 09:30:00,-0.0835805134098426
124,2019-05-01 09:30:00,-0.0035928546787045
125,2019-05-02 09:30:00,0.0013271456949106
126,2019-05-03 09:30:00,0.0089842405890854
127,2019-05-06 09:30:00,-0.013833125274132
128,2019-05-07 09:30:00,-0.0034568856083596
129,2019-05-08 09:30:00,0.0028434727826871
130,2019-05-09 09:30:00,-0.0049239109921594
131,2019-05-10 09:30:00,0.0032685079261318
132,2019-05-13 09:30:00,-0.0168306799251205
133,2019-05-14 09:30:00,0.0065447800741917
134,2019-05-15 09:30:00,-0.0002945560683013
135,2019-05-16 09:30:00,0.0002164669501352
136,2019-05-17 09:30:00,-0.0105854212963747
137,2019-05-20 09:30:00,-0.0171728469414093
138,2019-05-21 09:30:00,0.0069614084383369
139,2019-05-22 09:30:00,-0.0015309273418403
140,2019-05-23 09:30:00,-0.0107258862969202
141,2019-05-24 09:30:00,0.0080187976187344
142,2019-05-28 09:30:00,0.0007936507936507
143,2019-05-29 09:30:00,-0.0040276037346229
144,2019-05-30 09:30:00,0.0020778848565183
145,2019-05-31 09:30:00,-0.014143980533016
146,2019-06-03 09:30:00,-0.0433392218145581
147,2019-06-04 09:30:00,0.0065613632196994
148,2019-06-05 09:30:00,-0.000978129777879
149,2019-06-06 09:30:00,-0.0026892909824351
150,2019-06-07 09:30:00,0.0084338502776182
151,2019-06-10 09:30:00,0.009716424490868
152,2019-06-11 09:30:00,0.0142727558821895
153,2019-06-12 09:30:00,0.000945687848838
154,2019-06-13 09:30:00,0.0056342996110754
155,2019-06-14 09:30:00,0.0016679065751887
156,2019-06-17 09:30:00,0.0034643202653521
157,2019-06-18 09:30:00,0.0110021876229966
158,2019-06-19 09:30:00,0.0016764839148164
159,2019-06-20 09:30:00,0.01379491737561
160,2019-06-21 09:30:00,-0.0007597101579729
161,2019-06-24 09:30:00,-0.0038345717289428
162,2019-06-25 09:30:00,-0.0025272666983321
163,2019-06-26 09:30:00,0.0004142349540658
164,2019-06-27 09:30:00,0.0053583997036488
165,2019-06-28 09:30:00,0.0010000650599946
166,2019-07-01 09:30:00,0.0160000740315744
167,2019-07-02 09:30:00,0.0025138901539301
168,2019-07-03 09:30:00,0.0046106658751359
169,2019-07-05 09:30:00,-0.0012125751172452
170,2019-07-08 09:30:00,-0.0067481679881902
171,2019-07-09 09:30:00,-0.0074057490821168
172,2019-07-10 09:30:00,0.0072115812125417
173,2019-07-11 09:30:00,0.0044805695847363
174,2019-07-12 09:30:00,-0.00034086737637
175,2019-07-15 09:30:00,-0.0016250786328371
176,2019-07-16 09:30:00,-0.0016946501199289
177,2019-07-17 09:30:00,0.0008200416088766
178,2019-07-18 09:30:00,-0.004765850552556
179,2019-07-19 09:30:00,0.0009417509591906
180,2019-07-22 09:30:00,0.0031061672020602
181,2019-07-23 09:30:00,0.0037425215458546
182,2019-07-24 09:30:00,-0.0156468043538934
183,2019-07-25 09:30:00,0.0019416963924863
184,2019-07-26 09:30:00,0.0814070759324496
185,2019-07-29 09:30:00,-0.0035124298315958
186,2019-07-30 09:30:00,-0.0079741083607073
187,2019-07-31 09:30:00,-0.0031833096625691
188,2019-08-01 09:30:00,0.0009698523851793
189,2019-08-02 09:30:00,-0.0097186954615759
190,2019-08-05 09:30:00,-0.0203184281275388
191,2019-08-06 09:30:00,0.0133903776728687
192,2019-08-07 09:30:00,-0.0072638024218376
193,2019-08-08 09:30:00,0.0100093704744868
194,2019-08-09 09:30:00,-0.003539999335835
195,2019-08-12 09:30:00,-0.005682822721188
196,2019-08-13 09:30:00,0.0004650489323465
197,2019-08-14 09:30:00,-0.0176820406595059
198,2019-08-15 09:30:00,0.0061789455607075
199,2019-08-16 09:30:00,0.0078624836198257
200,2019-08-19 09:30:00,0.0118800951086956
201,2019-08-20 09:30:00,-0.0025364404729125
202,2019-08-21 09:30:00,0.0106468569883204
203,2019-08-22 09:30:00,0.0032911860023845
204,2019-08-23 09:30:00,-0.0046381830560902
205,2019-08-26 09:30:00,0.0084248925174794
206,2019-08-27 09:30:00,0.0099463859697128
207,2019-08-28 09:30:00,-0.0037320140036121
208,2019-08-29 09:30:00,0.0100908345854391
209,2019-08-30 09:30:00,0.0043167035472406
210,2019-09-03 09:30:00,-0.0080379762816574
211,2019-09-04 09:30:00,0.0085697652517851
212,2019-09-05 09:30:00,0.0101835856789622
213,2019-09-06 09:30:00,-0.0032578453307795
214,2019-09-09 09:30:00,-0.0003203505597834
215,2019-09-10 09:30:00,-0.0068801248215649
216,2019-09-11 09:30:00,-0.0006659874257597
217,2019-09-12 09:30:00,0.0039584648040846
218,2019-09-13 09:30:00,-0.0032414910858995
219,2019-09-16 09:30:00,-0.0063573508886576
220,2019-09-17 09:30:00,-1.624246755560499e-05
221,2019-09-18 09:30:00,0.0008705131960038
222,2019-09-19 09:30:00,0.0001475954910388
223,2019-09-20 09:30:00,-0.0011309475725018
224,2019-09-23 09:30:00,-0.0005529893956151
225,2019-09-24 09:30:00,0.0026464844541322
