,timestamp,change
114,2019-04-16 09:30:00,-0.0103887399463806
115,2019-04-17 09:30:00,0.0033108924679707
116,2019-04-18 09:30:00,-0.0028309741881764
117,2019-04-22 09:30:00,-0.00433188937021
118,2019-04-23 09:30:00,-0.0029940119760478
119,2019-04-24 09:30:00,-0.0076462765957445
120,2019-04-25 09:30:00,-0.001832111925383
121,2019-04-26 09:30:00,0.0019580400982677
122,2019-04-29 09:30:00,0.0059406919275122
123,2019-04-30 09:30:00,-0.0006499837504062
124,2019-05-01 09:30:00,0.0032711808963035
125,2019-05-02 09:30:00,0.0014876033057851
126,2019-05-03 09:30:00,0.0037618891439816
127,2019-05-06 09:30:00,-0.0193747964832302
128,2019-05-07 09:30:00,-0.0118110236220472
129,2019-05-08 09:30:00,-0.0013377926421404
130,2019-05-09 09:30:00,-0.0135883241066935
131,2019-05-10 09:30:00,-0.0010101010101009
132,2019-05-13 09:30:00,-0.023994592767827
133,2019-05-14 09:30:00,0.0021238938053096
134,2019-05-15 09:30:00,-0.0199022346368714
135,2019-05-16 09:30:00,0.007773851590106
136,2019-05-17 09:30:00,-0.012583012932541
137,2019-05-20 09:30:00,-0.0010567101091933
138,2019-05-21 09:30:00,0.0066924973582247
139,2019-05-22 09:30:00,-0.0055768560474033
140,2019-05-23 09:30:00,-0.0137767637767637
141,2019-05-24 09:30:00,0.0068443804034581
142,2019-05-28 09:30:00,-0.0024822695035461
143,2019-05-29 09:30:00,-0.0114736464682682
144,2019-05-30 09:30:00,0.0028828828828828
145,2019-05-31 09:30:00,-0.0202503681885125
146,2019-06-03 09:30:00,-0.0037608123354645
147,2019-06-04 09:30:00,0.0216422947131607
148,2019-06-05 09:30:00,-0.0053670081167493
149,2019-06-06 09:30:00,-0.008595988538682
150,2019-06-07 09:30:00,-0.0078853046594982
151,2019-06-10 09:30:00,0.0183832348387378
152,2019-06-11 09:30:00,0.0142500890630565
153,2019-06-12 09:30:00,-0.002656277669559
154,2019-06-13 09:30:00,0.0010729613733904
155,2019-06-14 09:30:00,-0.0003577817531305
156,2019-06-17 09:30:00,-0.0023181169757487
157,2019-06-18 09:30:00,-2.1482277121287478e-05
158,2019-06-19 09:30:00,0.0076842472930493
159,2019-06-20 09:30:00,0.0095338983050847
160,2019-06-21 09:30:00,-0.0030067209055536
161,2019-06-24 09:30:00,-0.0064059722715961
162,2019-06-25 09:30:00,-0.004288777698356
163,2019-06-26 09:30:00,0.0081081081081082
164,2019-06-27 09:30:00,0.0114930182599355
165,2019-06-28 09:30:00,0.0274761697134693
166,2019-07-01 09:30:00,0.0203378145467081
167,2019-07-02 09:30:00,-0.0057764186204553
168,2019-07-03 09:30:00,0.0003431708991077
169,2019-07-05 09:30:00,0.0134251290877798
170,2019-07-08 09:30:00,-0.0102528185855825
171,2019-07-09 09:30:00,-0.0082135523613962
172,2019-07-10 09:30:00,-0.0051107325383306
173,2019-07-11 09:30:00,0.0020675396278428
174,2019-07-12 09:30:00,0.0023841961852861
175,2019-07-15 09:30:00,-0.0019356810540971
176,2019-07-16 09:30:00,-0.0047912388774812
177,2019-07-17 09:30:00,0.0087991718426501
178,2019-07-18 09:30:00,0.001542152159013
179,2019-07-19 09:30:00,0.002375296912114
