,date,means,std
44,2019-01-03,9.74199585824943e-06,0.0009900016307879554
45,2019-01-04,7.139857427038394e-06,0.0007844784637457956
46,2019-01-07,1.656449486329006e-05,0.0006916779590735967
47,2019-01-08,7.390639398909166e-05,0.0008710657547433888
48,2019-01-09,-6.047146754047896e-05,0.0009217738345237726
49,2019-01-10,2.565657403467116e-05,0.0005347666250952675
50,2019-01-11,1.9647705875203937e-05,0.0005005333697831423
51,2019-01-14,5.478636848466026e-07,0.00046079866776307
52,2019-01-15,3.2524095676612257e-06,0.000567092752971992
53,2019-01-16,-4.573207673838355e-05,0.0005279311161310956
54,2019-01-17,-1.1104628805018917e-05,0.0005562904107592441
55,2019-01-18,1.1840884429675037e-05,0.0005156768787178487
56,2019-01-22,-3.4567732076073167e-06,0.0005300022011462238
57,2019-01-23,3.410328265843326e-05,0.0005196486874571437
58,2019-01-24,-3.013521602148456e-05,0.000686388643093041
59,2019-01-25,-3.106352412383409e-05,0.0005026617143089052
60,2019-01-28,-5.952615921137824e-05,0.0007582611990118102
61,2019-01-29,-8.375741714808462e-05,0.0018208885041900936
62,2019-01-30,3.505238996989919e-05,0.0008876069549624849
63,2019-01-31,4.870477741723942e-05,0.0007167723987567205
64,2019-02-01,-2.233766025782653e-05,0.0005019054456288762
65,2019-02-04,-2.3984415537415203e-05,0.00044870381153326025
66,2019-02-05,4.850660520316534e-06,0.00047009302168523216
67,2019-02-06,-1.6527927603035998e-05,0.00045215242473992627
68,2019-02-07,-1.0876690800996378e-05,0.0004708109624073895
69,2019-02-08,1.9191137558826464e-05,0.00047544371540426744
70,2019-02-11,4.82322039216992e-06,0.00038978751248949485
71,2019-02-12,1.620476856789682e-05,0.0005086419311206332
72,2019-02-13,3.3523573238874285e-06,0.00033231825618675254
73,2019-02-14,-2.0204045322989968e-05,0.0004857859727241294
74,2019-02-15,5.367514948283201e-05,0.000540485054073952
75,2019-02-19,1.2154149235372198e-05,0.0004494187252111742
76,2019-02-20,1.6650214014803947e-05,0.0003287119877288499
77,2019-02-21,1.6171918861639552e-05,0.0005278320934657619
78,2019-02-22,3.508511536635321e-05,0.0005690203515930349
79,2019-02-25,-5.2911204698897095e-06,0.0004912275153046962
80,2019-02-26,-6.6763122278912e-06,0.0004567069542189755
81,2019-02-27,3.2410483496830236e-06,0.00038683011871533293
82,2019-02-28,8.678499484568073e-06,0.0004559916492796656
83,2019-03-01,2.7875649345021697e-06,0.00041446338321298105
84,2019-03-04,-3.290069416069638e-05,0.0005786312370821635
85,2019-03-05,-7.175462612630589e-06,0.0005096952484275739
86,2019-03-06,-1.774109746616672e-05,0.0005533796734804235
87,2019-03-07,2.807056796800845e-05,0.0005243104943233517
88,2019-03-08,1.055012550266008e-05,0.0004397078686422158
89,2019-03-11,4.6847717639017866e-05,0.0004540854302242713
90,2019-03-12,-5.718620396612068e-06,0.00039539971472339765
91,2019-03-13,9.408642505338865e-06,0.0003209092388883563
92,2019-03-14,1.4691791728415779e-05,0.00033538635783302424
93,2019-03-15,1.9916277745061203e-05,0.0004299485659863832
94,2019-03-18,-1.574792316081102e-05,0.0004450317200197617
95,2019-03-19,-2.43134785800529e-05,0.0004186260325010558
96,2019-03-20,5.917213806634673e-06,0.0005078736984285822
97,2019-03-21,2.927692326164511e-05,0.00042102633013173143
98,2019-03-22,6.276915329603759e-05,0.0006557268207420371
99,2019-03-25,1.4674489128585087e-05,0.0005007273726525907
100,2019-03-26,2.2605764926537324e-05,0.0004225907443251744
101,2019-03-27,1.1078006099559573e-05,0.0004566471201464265
102,2019-03-28,-7.723819811498485e-05,0.0005434661201961948
103,2019-03-29,1.9179108168458875e-06,0.0006043923733477311
104,2019-04-01,-1.6343152288686212e-06,0.0004509997051956871
105,2019-04-02,-2.3476403670527896e-05,0.00037824378994930817
106,2019-04-03,1.406704181909618e-05,0.0004164376642756781
107,2019-04-04,6.15475200922125e-06,0.0003530668795906118
108,2019-04-05,3.520290281454742e-06,0.00030140374280500224
109,2019-04-08,1.7873035083820657e-06,0.00032157314060175286
110,2019-04-09,-3.0216961778775054e-05,0.0008085038924891823
111,2019-04-10,9.2555122156824e-06,0.0003271045360385099
112,2019-04-11,-2.136656726145227e-06,0.0003208015656613245
113,2019-04-12,7.475124998960396e-06,0.00029548619452852867
114,2019-04-15,-1.28252912693588e-06,0.00023420940044473188
115,2019-04-16,3.970054867598261e-06,0.0002915530523637451
116,2019-04-17,-4.468293219335908e-05,0.0006091082648968549
117,2019-04-18,1.1640376519788775e-05,0.0005066581919212222
118,2019-04-22,1.5040467218916308e-05,0.0003570942033152846
119,2019-04-23,-5.383240797786809e-05,0.0012349631483159452
120,2019-04-24,-3.4583262409569803e-06,0.0005173513521719666
121,2019-04-25,-5.502649659460745e-05,0.0005486051203433207
122,2019-04-26,3.2749176985522864e-05,0.0005182123223453751
123,2019-04-29,1.2730473403023258e-05,0.00037573003754731217
124,2019-04-30,1.3574579629753732e-05,0.00039839758319440346
125,2019-05-01,-2.835296874167923e-05,0.00037268637116944035
126,2019-05-02,2.185243886446407e-05,0.0005812673749842417
127,2019-05-03,9.953772861260308e-06,0.00039103425475593896
128,2019-05-06,-1.3836165798216276e-05,0.0004316486590193977
129,2019-05-07,-1.250868831128305e-05,0.0005255843919133993
130,2019-05-08,-1.0771478891268501e-05,0.00048706501412450887
131,2019-05-09,3.5194968095192986e-06,0.00047265653578129
132,2019-05-10,2.1608604471330023e-05,0.0005078267913344246
133,2019-05-13,-7.95937963599509e-06,0.0005648577958220865
134,2019-05-14,-8.943896700042705e-06,0.0004630113998909933
135,2019-05-15,1.187161266989404e-05,0.0004732095268536799
136,2019-05-16,2.569828125093728e-05,0.00045637683733480645
137,2019-05-17,3.080844079564892e-05,0.0005727966318856586
138,2019-05-20,4.142068748228903e-05,0.0015049410429769003
139,2019-05-21,2.1752974153615214e-05,0.00047939489001612646
140,2019-05-22,-1.0592415576354575e-05,0.000638483115804172
141,2019-05-23,-1.5419886384058727e-05,0.0006429910285961789
142,2019-05-24,1.9585358324434492e-05,0.00036488361020707403
143,2019-05-28,-2.8146912039031596e-05,0.0004350015061523641
144,2019-05-29,-2.3125151132858923e-05,0.0005200972778201347
145,2019-05-30,-5.919778316711433e-05,0.0010641316962811788
146,2019-05-31,-0.00011261566845481761,0.0016252954986637868
147,2019-06-03,9.336115466241606e-05,0.0006957902768341234
148,2019-06-04,-6.201494032277583e-06,0.0005936824586056094
149,2019-06-05,3.7285345307374836e-05,0.0005594095783786665
150,2019-06-06,2.2721837675644447e-05,0.0004912550440868003
151,2019-06-07,-1.4767453262314517e-05,0.0006388847399857716
152,2019-06-10,-4.827437904438678e-05,0.0005203984924645195
153,2019-06-11,3.106015891052735e-05,0.0006147944771940059
154,2019-06-12,2.5359052704665684e-05,0.0006523396508671251
155,2019-06-13,1.1224933888238666e-05,0.00039444345112002395
156,2019-06-14,2.887352661682308e-05,0.0004799444246437848
157,2019-06-17,-2.8597262767776353e-05,0.0005673054529318194
158,2019-06-18,-1.236624671889744e-05,0.0004944885521461218
159,2019-06-19,1.2620384929553275e-05,0.0005145074558157163
160,2019-06-20,-1.2820236418034896e-05,0.0004803938150573195
161,2019-06-21,1.9711737991078433e-05,0.00047171752181387317
162,2019-06-24,2.2232829053893916e-05,0.0005293385186691706
163,2019-06-25,-1.2259240530346172e-05,0.00042305616811111725
164,2019-06-26,-4.45066375791626e-05,0.00041670862380657466
165,2019-06-27,1.0870248568964713e-05,0.0004403235945849632
166,2019-06-28,-5.110115406462263e-06,0.0003055364550035505
167,2019-07-01,-1.9988713626447956e-05,0.0003567718576163965
168,2019-07-02,6.537078395138483e-05,0.0005616877269028638
169,2019-07-03,-3.7285790311658814e-07,0.0003698357674575547
170,2019-07-05,8.004366599212694e-06,0.00039228691153641595
171,2019-07-08,-1.799006665464375e-05,0.0004534002373269996
172,2019-07-09,-6.568923014749382e-05,0.001179438947594388
173,2019-07-10,2.632203576392722e-05,0.000441592219410835
174,2019-07-11,-3.984621779824234e-06,0.0003669848073353388
175,2019-07-12,1.3086518546118216e-05,0.0003276955406888226
176,2019-07-15,1.7511424746564057e-05,0.0004202978678097591
177,2019-07-16,-7.951582975387115e-06,0.00038817823523983085
178,2019-07-17,-7.980456358954249e-06,0.00037862909176586396
179,2019-07-18,-3.4873307561110697e-07,0.00044631637478276926
180,2019-07-19,-2.7375925554036592e-05,0.0004595104548377513
181,2019-07-22,-5.064772293241465e-05,0.0005043863641454793
182,2019-07-23,-3.074607356880902e-07,0.0005566366306032916
183,2019-07-24,2.27104176677677e-05,0.0005795906356791335
184,2019-07-25,1.931350705248511e-05,0.0005439943092497571
185,2019-07-26,3.085450744472727e-05,0.0004990419521055776
186,2019-07-29,1.2166837913376797e-05,0.00036552833038875433
187,2019-07-30,-3.2299481066030514e-05,0.0004360063745341883
188,2019-07-31,-6.58143890822932e-05,0.0006752282674516076
189,2019-08-01,3.6644036145156785e-06,0.0013326168984273928
190,2019-08-02,1.6006619663210608e-05,0.0007436257595435131
191,2019-08-05,-1.597415228851102e-05,0.0006651075504012931
192,2019-08-06,-8.193447545606389e-06,0.0005928818692946711
193,2019-08-07,1.7165930856864177e-06,0.0008000733866670905
194,2019-08-08,3.3872582300200154e-05,0.00048670687592727114
195,2019-08-09,-1.2352758196553347e-06,0.0005356505674804459
196,2019-08-12,-6.218471455538486e-06,0.0005584220197229917
197,2019-08-13,3.337953968418724e-05,0.0006268216233050094
198,2019-08-14,-3.114934549872512e-05,0.0007377470626503635
199,2019-08-15,2.78828134270771e-05,0.0006040351622060641
200,2019-08-16,1.5809925586501995e-05,0.0005421579646265868
201,2019-08-19,1.5915738844299092e-05,0.0004959925818742656
202,2019-08-20,-3.2488319199620326e-05,0.0004612305845474655
203,2019-08-21,1.4186610830226405e-05,0.0004518389034850131
204,2019-08-22,8.686723363927227e-06,0.00042989835375352415
205,2019-08-23,-3.804917560190731e-05,0.0005780775575066023
206,2019-08-26,3.604373052146625e-05,0.00041393330470489154
207,2019-08-27,2.101338842888565e-05,0.0007847221375434492
208,2019-08-28,3.4389215807783894e-05,0.0004391599832291508
209,2019-08-29,-7.955459236946387e-07,0.00042342359788750315
210,2019-08-30,7.367572525283111e-06,0.0003902599824213967
211,2019-09-03,-1.9109132059262044e-06,0.00038945846245476076
212,2019-09-04,5.3740754390729e-06,0.00040048568314750115
213,2019-09-05,1.7652344141284758e-05,0.0004099181497842117
214,2019-09-06,2.1858478729113544e-05,0.00036277981529206414
215,2019-09-09,-1.813561360392448e-05,0.0005624712599962546
216,2019-09-10,4.371533090367768e-05,0.000560678314584561
217,2019-09-11,1.9149552558253736e-05,0.00043981503725063956
218,2019-09-12,1.3061416994872996e-05,0.00041020895118255895
219,2019-09-13,-1.9679492597543006e-05,0.0005138079801240315
220,2019-09-16,-1.923961184045734e-05,0.00039950514727898624
221,2019-09-17,1.5771426828238605e-05,0.000424846312503939
222,2019-09-18,2.531999718999584e-06,0.000595940491395385
223,2019-09-19,2.6331738081555427e-06,0.0003663434591675454
224,2019-09-20,1.2668023422002906e-05,0.00041965761643850987
225,2019-09-23,-2.705894459866152e-06,0.00034884121776144523
226,2019-09-24,1.3733666796170878e-05,0.0005341547488635416
227,2019-09-25,-1.0969715435644004e-05,0.00036863373167072373
228,2019-09-26,8.142321022359663e-06,0.00037916721998859903
229,2019-09-27,-6.287726828081224e-06,0.0003939192439989035
230,2019-09-30,1.331582763312168e-06,0.0003489240715965886
231,2019-10-01,-2.1242661165280423e-05,0.0004312611014287754
232,2019-10-02,-3.9185430566394514e-05,0.0004613844159101788
233,2019-10-03,4.895314642549828e-06,0.0004769894983911582
234,2019-10-04,3.629646977555494e-05,0.0003793912593069953
235,2019-10-07,1.5023624545306574e-05,0.00040023876038114035
236,2019-10-08,-2.2119955090678064e-05,0.0004765075869870881
237,2019-10-09,-2.0461000347593207e-05,0.0006841754102685396
238,2019-10-10,2.6367699828829774e-05,0.00043677373912575263
239,2019-10-11,3.104663605025315e-06,0.00046310989379382407
240,2019-10-14,-1.3690286688010365e-05,0.00029048789731928433
241,2019-10-15,4.103641715099472e-05,0.00033768823506831366
242,2019-10-16,-1.0116154062871384e-05,0.0003670604513594262
243,2019-10-17,4.309550987090081e-06,0.0003511633483025872
244,2019-10-18,2.752675109395935e-05,0.00041158573208265726
245,2019-10-21,-1.3413181535312145e-05,0.0003464369014201884
246,2019-10-22,2.2518375287048317e-06,0.0005336969762573273
247,2019-10-23,3.860629293886186e-06,0.0003672502896316955
248,2019-10-24,-1.2173817761842973e-05,0.0003727963816468282
249,2019-10-25,-9.976130555844509e-06,0.0012947135874633758
250,2019-10-28,-6.927140679397615e-06,0.0004354492262663248
251,2019-10-29,4.7151058490393124e-07,0.00030173474304038666
252,2019-10-30,2.7639422373892305e-05,0.00043173695079264427
253,2019-10-31,-1.4281659275463531e-05,0.00042477817622105116
254,2019-11-01,-5.231072846765929e-06,0.0007589078448508965
255,2019-11-04,-2.018281710012316e-05,0.0007589400059059102
256,2019-11-05,-1.624890253759778e-05,0.0003869100285240601
257,2019-11-06,2.6640059882647712e-05,0.0003457753085567278
258,2019-11-07,1.7084027167500692e-05,0.0004017585136741438
259,2019-11-08,-5.03174956331609e-05,0.0005818247512731496
260,2019-11-11,1.2122091824267521e-05,0.00032157160279031396
261,2019-11-12,-1.2451367844436365e-05,0.0003202565754534718
262,2019-11-13,3.5608633600171987e-06,0.0004602548657524165
263,2019-11-14,-3.763115305512653e-06,0.0004981390803734195
264,2019-11-15,7.835377284725245e-06,0.0003654960443035694
265,2019-11-18,-2.9755433138803603e-06,0.00029301158175160986
266,2019-11-19,3.0788570455810153e-06,0.00034827323287276737
267,2019-11-20,-1.223815445821917e-06,0.0003728609884944554
268,2019-11-21,5.670464871541668e-06,0.00037868102743415425
269,2019-11-22,5.641174945338312e-06,0.0003303167575505016
270,2019-11-25,-1.4600377891987524e-05,0.0002716856959234576
271,2019-11-26,2.026439835280865e-05,0.00032381272875692295
272,2019-11-27,1.0760259817707647e-05,0.00038489060601986166
273,2019-11-29,5.579114180666032e-06,0.0002822498928408781
274,2019-12-02,-1.1023342556206268e-05,0.0003675740393161003
275,2019-12-03,6.895120118290309e-06,0.00035910750178891224
276,2019-12-04,1.7064852592483587e-05,0.0003663753704870028
277,2019-12-05,1.2716117553087324e-05,0.00028763300080382877
278,2019-12-06,1.4754283916918213e-05,0.00030279255909608694
279,2019-12-09,-7.931329198743807e-06,0.00029279850865580225
280,2019-12-10,9.694408095008825e-06,0.00029906084009744145
281,2019-12-11,-6.23810395092181e-06,0.0003199968301492188
282,2019-12-12,3.843368278139624e-06,0.0003692965986625767
283,2019-12-13,-1.5483015093900146e-05,0.00038384255136960694
284,2019-12-16,1.7710836146373214e-05,0.00034417925853988895
285,2019-12-17,1.0509279957076212e-05,0.00034609462592449114
286,2019-12-18,-2.5528241254617985e-05,0.00029534119174446483
287,2019-12-19,-3.331013128825254e-06,0.0002891547714931728
288,2019-12-20,5.32186050498468e-05,0.0006220459873916977
289,2019-12-23,-2.653374272313795e-05,0.00031684963607832994
290,2019-12-24,-5.378540343681328e-06,0.00033265733077627576
291,2019-12-26,8.571134838637265e-07,0.00020225926401418295
292,2019-12-27,9.63365315733776e-06,0.0002493219371158541
293,2019-12-30,-1.3328189349885569e-05,0.00028911588366738373
294,2019-12-31,6.7200982711538724e-06,0.00022998720160972806
295,2020-01-02,-1.2937912966902797e-05,0.00030677805728151076
296,2020-01-03,-2.7476398952006917e-05,0.0008807008105367603
297,2020-01-06,-5.4665959937293086e-06,0.0003413482927714271
298,2020-01-07,-2.8786717392450697e-05,0.0004288941607556192
299,2020-01-08,5.6480344236865244e-06,0.00034918469659014884
300,2020-01-09,-3.7985525262113626e-05,0.0007629186461879077
301,2020-01-10,6.141376884831423e-06,0.00030942444159204563
302,2020-01-13,7.456425780290674e-06,0.000391526143806387
303,2020-01-14,-5.159031152598878e-06,0.00031064754858057804
304,2020-01-15,3.092939094013802e-06,0.0003294667648068448
305,2020-01-16,2.448253310093969e-05,0.00041472386003306606
306,2020-01-17,1.994619931359388e-05,0.0002836008549405664
307,2020-01-21,8.13821488510939e-06,0.0003129794925476395
308,2020-01-22,6.82064942604481e-06,0.00023821084061131844
309,2020-01-23,1.329186680697661e-06,0.0003399102676138957
310,2020-01-24,-9.703260050602082e-06,0.0003510627544002088
311,2020-01-27,-1.6126629690060386e-05,0.0004207302196691914
312,2020-01-28,3.373130286016104e-05,0.0005199291238319525
313,2020-01-29,-4.938610589293846e-05,0.0004390342295738961
314,2020-01-30,-6.92650092887801e-06,0.0009014176495528459
315,2020-01-31,3.172271306219866e-06,0.0005490895604741552
316,2020-02-03,-6.143484126119726e-05,0.0005123151282248979
317,2020-02-04,1.2514955969524093e-05,0.0005843675806000787
318,2020-02-05,3.59145958764352e-05,0.0004493660937490773
319,2020-02-06,1.4360926216227899e-05,0.00042039546768912105
320,2020-02-07,2.1143031846594014e-05,0.000437772570219391
321,2020-02-10,1.2868074758843924e-05,0.0003655677913449252
322,2020-02-11,-6.672415222721127e-05,0.0008147374977877243
323,2020-02-12,-1.9420923044941764e-05,0.00043918283794897094
324,2020-02-13,1.8547701162958915e-05,0.0004961975401012913
325,2020-02-14,-6.939144417797256e-06,0.0003587691384340408
326,2020-02-18,-2.588947622019907e-05,0.0004515108894590021
327,2020-02-19,1.33292139709152e-05,0.0004010056845380464
328,2020-02-20,-7.413118107120818e-06,0.00041571586237989014
329,2020-02-21,8.028537530452097e-06,0.0004217971113350542
330,2020-02-24,-1.0020658404583026e-05,0.0005084633569885314
331,2020-02-25,-3.853336208006571e-05,0.0006725042429565281
332,2020-02-26,1.1007295536601979e-06,0.0006380910506294146
333,2020-02-27,-9.599852327424143e-05,0.0009742333698473707
334,2020-02-28,-3.819969144231251e-05,0.002306928747875924
335,2020-03-02,0.00014719708210517247,0.001642918305710647
336,2020-03-03,-7.155093549557885e-05,0.0019764755230233387
337,2020-03-04,0.00010950802735355923,0.0013564095124539658
338,2020-03-05,-4.209073812276818e-05,0.00145428627631241
339,2020-03-06,-1.0627792080798984e-05,0.0017367160476144969
340,2020-03-09,-4.6129601296804575e-05,0.0033839612110670185
341,2020-03-10,3.6025730980045165e-05,0.001888688284971247
342,2020-03-11,-7.67376307139271e-05,0.0017589332227031455
343,2020-03-12,-0.00017501402149146809,0.004271404044420495
344,2020-03-13,0.00014973480373273802,0.002869380751269578
345,2020-03-16,-0.00014724636390991126,0.004774241813185103
346,2020-03-17,0.00016073610479977316,0.0029211921308663156
347,2020-03-18,1.2325652058732334e-05,0.00385849821504327
348,2020-03-19,-3.236094648947956e-05,0.0023735432810832856
349,2020-03-20,-8.050671950821335e-05,0.002307351808626134
350,2020-03-23,-7.749026036025768e-05,0.002438482322687823
351,2020-03-24,-1.2418502295474747e-05,0.001891538149596906
352,2020-03-25,6.400483578082476e-06,0.0021430905415143996
353,2020-03-26,0.00017036002403310915,0.002590765735786527
354,2020-03-27,-3.012196366480966e-05,0.0018670777136771885
355,2020-03-30,9.536652431182487e-05,0.001368551552168092
356,2020-03-31,-4.795093223561154e-05,0.0012136110653759742
357,2020-04-01,-3.6858904523954555e-05,0.0017834614976776667
358,2020-04-02,0.00011108937930155262,0.0014778753521697745
359,2020-04-03,-2.5139524663939018e-05,0.0010144218058504746
360,2020-04-06,8.373402068253477e-05,0.001198461789104632
361,2020-04-07,2.390667495304084e-05,0.0013168107872160006
362,2020-04-08,3.2973273461258416e-05,0.000836007697256556
363,2020-04-09,-1.3651301169237273e-05,0.001094709249569924
364,2020-04-13,-3.347000233142113e-05,0.0006957052801229939
365,2020-04-14,6.553659511475333e-05,0.0007909121026507367
366,2020-04-15,-5.31672441841966e-05,0.0007966129710994437
367,2020-04-16,3.303253688222696e-05,0.000853133561850578
368,2020-04-17,3.6493233427133686e-05,0.000755890825127198
369,2020-04-20,-1.5138914045442449e-05,0.0007119011016777806
370,2020-04-21,-5.8510168538415294e-05,0.0008773632030511593
371,2020-04-22,5.1330124508448986e-05,0.0008803247954883108
372,2020-04-23,-1.787462393004175e-05,0.0008145084066392608
373,2020-04-24,1.6225283025346786e-05,0.0009542363145592789
374,2020-04-27,-5.796105513869118e-06,0.0006169613968080249
375,2020-04-28,3.7101672347751804e-06,0.0005685751143960598
376,2020-04-29,1.2614972814494382e-05,0.0006830965452838366
377,2020-04-30,-3.174820620578715e-05,0.000655234251160972
378,2020-05-01,-2.449394646250247e-05,0.0006223301401723293
379,2020-05-04,-2.705713778299382e-05,0.0005448781465069161
380,2020-05-05,1.0615348560362506e-05,0.0005526739826661216
381,2020-05-06,-3.830511550266233e-05,0.0004807535098382536
382,2020-05-07,-2.5519347431027748e-06,0.0006560967889005535
383,2020-05-08,6.535699490322716e-05,0.0006631253964529975
384,2020-05-11,-2.785242066370728e-05,0.0006090917272006977
385,2020-05-12,-4.297988866072486e-05,0.0004947846966912294
386,2020-05-13,-2.85400196798476e-05,0.000763734470583889
387,2020-05-14,4.439179780447172e-06,0.0006847764505525499
388,2020-05-15,-8.726043053362349e-06,0.0005661740628135809
389,2020-05-18,4.542576346864879e-05,0.0008736347533246943
390,2020-05-19,-6.163379510240721e-05,0.0008158764071712427
391,2020-05-20,-5.444424624406229e-06,0.0006657949796727273
392,2020-05-21,-1.3150150673427524e-05,0.00048668916231684226
393,2020-05-22,6.310493040101108e-06,0.0005329101000077472
394,2020-05-26,1.0712085143882698e-05,0.0007849969089334333
395,2020-05-27,3.8641813083510444e-05,0.0006694838902828274
396,2020-05-28,2.6789232710062795e-05,0.0006157728462657941
397,2020-05-29,6.831354470226275e-05,0.0009133632625087783
398,2020-06-01,-6.458786158585917e-05,0.0007944217830373857
399,2020-06-02,2.8033856647387304e-05,0.0005394616929041144
400,2020-06-03,2.0529184953430348e-05,0.0005455006381938904
401,2020-06-04,1.7218179686450008e-05,0.0005163216228602482
402,2020-06-05,2.1676853869742213e-05,0.0007184113455924199
403,2020-06-08,1.7852509415354217e-05,0.0005265203611389251
404,2020-06-09,-1.0007774309224786e-05,0.0005712792501815117
405,2020-06-10,8.16913896193975e-06,0.0006428872578913335
406,2020-06-11,-7.050040894830356e-05,0.0007135758594609134
407,2020-06-12,2.2127513477487416e-06,0.0008924033134987455
408,2020-06-15,-1.5418401598548064e-05,0.0010111529669497436
409,2020-06-16,3.867356658773564e-05,0.0011041862203108206
410,2020-06-17,-1.5640052214495527e-05,0.0005535793607713141
411,2020-06-18,1.0948747555848681e-05,0.00046684404833109586
412,2020-06-19,-3.2497562627694146e-05,0.0005670465868167227
413,2020-06-22,-2.322442294755701e-05,0.0005704539526888315
414,2020-06-23,-3.328229639268196e-05,0.00045212601957816256
415,2020-06-24,-4.632506133343214e-05,0.0007743511478079057
416,2020-06-25,1.5877474324467762e-05,0.0006952939210929247
417,2020-06-26,-5.134295042197226e-05,0.000612999733168559
418,2020-06-29,7.146552127448996e-05,0.0005794954955472644
419,2020-06-30,1.6557508765705374e-05,0.0006383976188940014
420,2020-07-01,-1.764035275687435e-05,0.0004913320762630509
421,2020-07-02,5.858601999515209e-06,0.0006899107622260166
422,2020-07-06,2.1155357269022075e-05,0.0006047755272381661
423,2020-07-07,-8.736817667646987e-06,0.0004422708568077482
424,2020-07-08,1.5378405498406125e-05,0.0003276290700408747
425,2020-07-09,-6.616729150188961e-05,0.0009299118377921423
426,2020-07-10,2.469091780478908e-05,0.0004461553898207527
427,2020-07-13,-1.2635498064992195e-06,0.0005462400496230595
428,2020-07-14,4.6371337250473615e-05,0.0005821628395831553
429,2020-07-15,-1.7528917841413437e-05,0.0004620565129615774
430,2020-07-16,3.389803794969937e-05,0.0005011754947316751
431,2020-07-17,2.3455900442849472e-05,0.0004958220127069225
432,2020-07-20,-1.9567054177107334e-05,0.00042858619799433285
433,2020-07-21,-1.2545921772541932e-06,0.0004958919169963138
434,2020-07-22,-3.5600698720920793e-06,0.0004823737164100287
435,2020-07-23,7.022167141413261e-06,0.0005177796101546182
436,2020-07-24,4.2912954940491894e-05,0.0008805364945272104
437,2020-07-27,1.498204336773681e-06,0.0005397568414599797
438,2020-07-28,2.8115943414094557e-05,0.0004303166295141471
439,2020-07-29,-1.4577851363720367e-06,0.00045540687291102785
440,2020-07-30,-6.3650719941003456e-06,0.0004759252204968959
441,2020-07-31,7.769539031468584e-06,0.0005940270082388235
442,2020-08-03,-1.1034658528670213e-05,0.0005297141364887152
443,2020-08-04,3.040959285170275e-05,0.0005059415347752726
444,2020-08-05,-1.6779155957412362e-05,0.00044477018000347625
445,2020-08-06,1.340845569946366e-05,0.0003864394374206476
446,2020-08-07,3.0490067526024737e-05,0.0004061427073453908
447,2020-08-10,2.0608456426293065e-05,0.00044898113138586274
448,2020-08-11,-2.120351585550695e-05,0.0006018217524590815
449,2020-08-12,3.634001846412126e-06,0.0005119507009038136
450,2020-08-13,-2.988687328635449e-06,0.00039180929885704904
451,2020-08-14,1.1856330852448927e-05,0.0003265770757573235
452,2020-08-17,9.10223363532863e-07,0.0002763038443833351
453,2020-08-18,1.5696118928723454e-05,0.00031000633781764103
