,timestamp,cumsum
0,2019-04-15 15:59:00,-0.003966124026250795
0,2019-04-16 15:59:00,0.0025567902734588283
0,2019-04-17 15:59:00,0.008403365810877802
0,2019-04-18 15:59:00,0.007768027320010819
0,2019-04-22 15:59:00,-0.019722621630368635
0,2019-04-23 15:59:00,0.007994576365205822
0,2019-04-24 15:59:00,-0.00256716880197236
0,2019-04-25 15:59:00,-0.014851287430274557
0,2019-04-26 15:59:00,0.014502274994421608
0,2019-04-29 15:59:00,0.008334237377101816
0,2019-04-30 15:59:00,-0.026622087738701537
0,2019-05-01 15:59:00,-0.0053339227503129616
0,2019-05-02 15:59:00,-0.01236101061958596
0,2019-05-03 15:59:00,0.01405901783808793
0,2019-05-06 15:59:00,-0.017814628698834177
0,2019-05-07 15:59:00,0.011658272695296004
0,2019-05-08 15:59:00,-0.007745394714896843
0,2019-05-09 15:59:00,-0.017679510278710453
0,2019-05-10 15:59:00,0.009363706521552606
0,2019-05-13 15:59:00,-0.0352440742822364
0,2019-05-14 15:59:00,0.013157469708030231
0,2019-05-15 15:59:00,0.009154874687035077
0,2019-05-16 15:59:00,4.853976707495044e-05
0,2019-05-17 15:59:00,-0.010116491723674905
0,2019-05-20 15:59:00,-0.0007308258095439942
0,2019-05-21 15:59:00,0.004365734761198937
0,2019-05-22 15:59:00,-0.04341014543518799
0,2019-05-23 15:59:00,-0.011559159911316149
0,2019-05-24 15:59:00,0.000342019924160505
0,2019-05-28 15:59:00,-0.00851829620837412
0,2019-05-29 15:59:00,-0.0022053653329040758
0,2019-05-30 15:59:00,0.0018005043344726768
0,2019-05-31 15:59:00,-0.04294937938975729
0,2019-06-03 15:59:00,0.010895075389978652
0,2019-06-04 15:59:00,0.058929496311051544
0,2019-06-05 15:59:00,0.0035260612249461785
0,2019-06-06 15:59:00,-0.017949975147732663
0,2019-06-07 15:59:00,0.008568911209999227
0,2019-06-10 15:59:00,0.014804836156871271
0,2019-06-11 15:59:00,0.005373225304622324
0,2019-06-12 15:59:00,-0.01469808388667329
0,2019-06-13 15:59:00,0.009836051250357282
0,2019-06-14 15:59:00,-0.009968812745353077
0,2019-06-17 15:59:00,0.013709934169754887
0,2019-06-18 15:59:00,0.01519935313105867
0,2019-06-19 15:59:00,0.0022781663386094897
0,2019-06-20 15:59:00,0.0050458314598160236
0,2019-06-21 15:59:00,-0.00076868139711629
0,2019-06-24 15:59:00,0.0008885720377041235
0,2019-06-25 15:59:00,0.019880846624994092
0,2019-06-26 15:59:00,0.011959800673248457
0,2019-06-27 15:59:00,0.0049555130980615016
0,2019-06-28 15:59:00,0.005260882817901244
0,2019-07-01 15:59:00,0.006051782673055025
0,2019-07-02 15:59:00,-0.010838400246337285
0,2019-07-03 15:59:00,-0.0046520929073431815
0,2019-07-05 15:59:00,0.008972317660287396
0,2019-07-08 15:59:00,-0.007261296491192698
0,2019-07-09 15:59:00,-0.003461407341769444
0,2019-07-10 15:59:00,0.0006170030079566803
0,2019-07-11 15:59:00,0.008806390149014763
0,2019-07-12 15:59:00,0.020155317511032847
0,2019-07-15 15:59:00,0.0036072380291788026
0,2019-07-16 15:59:00,0.0024608666970010735
0,2019-07-17 15:59:00,-0.007058095328183123
0,2019-07-18 15:59:00,-0.001211867491871188
0,2019-07-19 15:59:00,0.009473653553323642
0,2019-07-22 15:59:00,0.00949412604237057
0,2019-07-23 15:59:00,0.02143563178743915
0,2019-07-24 15:59:00,0.004237425716611693
0,2019-07-25 15:59:00,-0.0032668010169638064
0,2019-07-26 15:59:00,0.0005301441732251163
0,2019-07-29 15:59:00,-0.0021785048005893105
0,2019-07-30 15:59:00,-0.006020427796587717
0,2019-07-31 15:59:00,-0.0021219974662365026
0,2019-08-01 15:59:00,-0.004070944387126666
0,2019-08-02 15:59:00,-0.009108107797920612
0,2019-08-05 15:59:00,-0.019277649611066518
0,2019-08-06 15:59:00,0.0018861061189257495
0,2019-08-07 15:59:00,0.00809825019058601
0,2019-08-08 15:59:00,0.018417284663935607
0,2019-08-09 15:59:00,-0.012679438821488462
0,2019-08-12 15:59:00,-0.018978927199846684
0,2019-08-13 15:59:00,0.0042388137894237244
0,2019-08-14 15:59:00,-0.04762740599738561
0,2019-08-15 15:59:00,-0.019442023263024567
0,2019-08-16 15:59:00,0.014490971162337227
0,2019-08-19 15:59:00,0.009845444412478232
0,2019-08-20 15:59:00,-0.010675938120387052
0,2019-08-21 15:59:00,0.004681630738319857
0,2019-08-22 15:59:00,0.0038291111566274008
0,2019-08-23 15:59:00,-0.032469143640357086
0,2019-08-26 15:59:00,0.0048340929584878845
0,2019-08-27 15:59:00,-0.009505218949095617
0,2019-08-28 15:59:00,0.015423190908142885
0,2019-08-29 15:59:00,0.012634850853276376
0,2019-08-30 15:59:00,0.004411119364290801
0,2019-09-03 15:59:00,-0.004235784659221208
0,2019-09-04 15:59:00,0.03635005602562173
0,2019-09-05 15:59:00,0.012371249939514705
0,2019-09-06 15:59:00,0.0008284766042512687
0,2019-09-09 15:59:00,0.020993259506103035
0,2019-09-10 15:59:00,-4.406653413994329e-05
0,2019-09-11 15:59:00,-0.0030426877624975383
0,2019-09-12 15:59:00,-0.010076530828727708
0,2019-09-13 15:59:00,-0.005759989430163817
0,2019-09-16 15:59:00,-0.042512598557339076
