,timestamp,cumsum
0,2019-01-29 15:59:00,-0.012765983374232587
0,2019-01-30 15:59:00,0.01494216427208106
0,2019-01-31 15:59:00,-0.039933526973948544
0,2019-02-01 15:59:00,0.013869390954917469
0,2019-02-04 15:59:00,0.018440601727376903
0,2019-02-05 15:59:00,0.006787983256863746
0,2019-02-06 15:59:00,-0.0001645131851206362
0,2019-02-07 15:59:00,-0.014905431094934167
0,2019-02-08 15:59:00,0.011270343483142495
0,2019-02-11 15:59:00,0.008756998442231684
0,2019-02-12 15:59:00,0.01813678026130889
0,2019-02-13 15:59:00,-0.0038218202134477812
0,2019-02-14 15:59:00,0.004413092763036855
0,2019-02-15 15:59:00,0.005492675711127422
0,2019-02-19 15:59:00,0.0009850922598529821
0,2019-02-20 15:59:00,-0.0028864353920450775
0,2019-02-21 15:59:00,0.002390665971549865
0,2019-02-22 15:59:00,0.01073215245641783
0,2019-02-25 15:59:00,0.007644072807369828
0,2019-02-26 15:59:00,-0.0014005452136245382
0,2019-02-27 15:59:00,0.013331138686116442
0,2019-02-28 15:59:00,0.0023041715316553875
0,2019-03-01 15:59:00,0.00734206845472095
0,2019-03-04 15:59:00,-0.022731559109407704
0,2019-03-05 15:59:00,-0.0002495514254752852
0,2019-03-06 15:59:00,-0.0006745568332284627
0,2019-03-07 15:59:00,-0.0025133277695395732
0,2019-03-08 15:59:00,-0.005268969621301484
0,2019-03-11 15:59:00,0.018063076263451872
0,2019-03-12 15:59:00,0.000986635655206209
0,2019-03-13 15:59:00,0.018175451132371248
0,2019-03-14 15:59:00,-0.0028867149112600174
0,2019-03-15 15:59:00,0.017375654569468633
0,2019-03-18 15:59:00,-0.0048133907506280466
0,2019-03-19 15:59:00,0.013060731471021415
0,2019-03-20 15:59:00,0.007422256045823287
0,2019-03-21 15:59:00,0.01788885033140293
0,2019-03-22 15:59:00,-0.027929186092072414
0,2019-03-25 15:59:00,0.00296650639486555
0,2019-03-26 15:59:00,0.015628775631677083
0,2019-03-27 15:59:00,-0.0007840641569684083
0,2019-03-28 15:59:00,0.007801073940456137
0,2019-03-29 15:59:00,-0.00013395104169752487
0,2019-04-01 15:59:00,0.016466013733396744
0,2019-04-02 15:59:00,-0.003080916496152068
0,2019-04-03 15:59:00,-0.0052765823621728
0,2019-04-04 15:59:00,-0.0017497705765886758
0,2019-04-05 15:59:00,0.012133266570087481
0,2019-04-08 15:59:00,0.007577798608958871
0,2019-04-09 15:59:00,0.003981270901081467
0,2019-04-10 15:59:00,0.005257048179548911
0,2019-04-11 15:59:00,-0.009860869062004644
0,2019-04-12 15:59:00,0.01884468412515976
0,2019-04-15 15:59:00,-0.003098249920143556
0,2019-04-16 15:59:00,0.0007751654604553285
0,2019-04-17 15:59:00,0.00549108030767696
0,2019-04-18 15:59:00,-0.012912508691599696
0,2019-04-22 15:59:00,-0.0054229772871916306
0,2019-04-23 15:59:00,0.0010751992603826805
0,2019-04-24 15:59:00,0.0033424300005724153
0,2019-04-25 15:59:00,0.027552005549297157
0,2019-04-26 15:59:00,0.0031592228221325683
0,2019-04-29 15:59:00,0.01674019607221744
0,2019-04-30 15:59:00,0.003363513769742069
0,2019-05-01 15:59:00,-0.016379441350004447
0,2019-05-02 15:59:00,-0.01110853197796402
0,2019-05-03 15:59:00,0.020553987475745567
0,2019-05-06 15:59:00,-0.009698481637112236
0,2019-05-07 15:59:00,-0.016852725050530135
0,2019-05-08 15:59:00,0.0006653243466004275
0,2019-05-09 15:59:00,0.006487607890257441
0,2019-05-10 15:59:00,0.006602701102646323
0,2019-05-13 15:59:00,-0.03295191750005791
0,2019-05-14 15:59:00,0.021239525230477518
0,2019-05-15 15:59:00,0.021958134227326072
0,2019-05-16 15:59:00,0.02110912943175227
0,2019-05-17 15:59:00,-0.009408828579767851
0,2019-05-20 15:59:00,-0.00554252581522973
0,2019-05-21 15:59:00,0.002647009295704915
0,2019-05-22 15:59:00,0.00031942165265030063
0,2019-05-23 15:59:00,-0.02294753449386549
0,2019-05-24 15:59:00,-0.0003412858475296508
0,2019-05-28 15:59:00,0.016485121452917063
0,2019-05-29 15:59:00,-0.01385709606075411
0,2019-05-30 15:59:00,0.011808124425988553
0,2019-05-31 15:59:00,-0.01496206549383668
0,2019-06-03 15:59:00,-0.03896849318710997
0,2019-06-04 15:59:00,0.030219854977140196
0,2019-06-05 15:59:00,0.01882361883582203
0,2019-06-06 15:59:00,0.009179510138492166
0,2019-06-07 15:59:00,0.02001695983204434
0,2019-06-10 15:59:00,0.013897423840823703
0,2019-06-11 15:59:00,-0.008460805315431325
0,2019-06-12 15:59:00,-0.0008978927073610039
0,2019-06-13 15:59:00,0.010757974191174398
0,2019-06-14 15:59:00,0.0037717336145419817
0,2019-06-17 15:59:00,0.0085347390032906
0,2019-06-18 15:59:00,-0.009899296817394723
0,2019-06-19 15:59:00,0.009948972414996971
0,2019-06-20 15:59:00,0.014267780431246848
0,2019-06-21 15:59:00,-0.02170675671013509
0,2019-06-24 15:59:00,0.002539925630693025
0,2019-06-25 15:59:00,-0.01766844834028785
0,2019-06-26 15:59:00,-0.00250457167345396
0,2019-06-27 15:59:00,-0.004152131288194151
0,2019-06-28 15:59:00,0.0068068761158593715
0,2019-07-01 15:59:00,0.005197013228297749
0,2019-07-02 15:59:00,0.010164985845053773
0,2019-07-03 15:59:00,0.012786440711568916
0,2019-07-05 15:59:00,-0.004323160302919561
0,2019-07-08 15:59:00,-0.0016664668630992816
0,2019-07-09 15:59:00,0.012112077078231856
0,2019-07-10 15:59:00,0.010737108631298963
0,2019-07-11 15:59:00,0.008371535205322566
0,2019-07-12 15:59:00,-0.0041968134837421945
0,2019-07-15 15:59:00,0.006422238035996388
0,2019-07-16 15:59:00,-0.009855096038233748
0,2019-07-17 15:59:00,-0.007598529553501317
0,2019-07-18 15:59:00,0.009114417386858666
0,2019-07-19 15:59:00,-0.010404465848634886
0,2019-07-22 15:59:00,0.0004735452946063775
0,2019-07-23 15:59:00,0.01337237044722356
0,2019-07-24 15:59:00,0.00795130360801623
0,2019-07-25 15:59:00,-0.05104944541447132
0,2019-07-26 15:59:00,0.0036488092649575384
0,2019-07-29 15:59:00,-0.03517418979985431
0,2019-07-30 15:59:00,0.0057761315059236314
0,2019-07-31 15:59:00,-0.014776362700946025
0,2019-08-01 15:59:00,0.0036866673845109476
0,2019-08-02 15:59:00,-0.03384959460244352
0,2019-08-05 15:59:00,-0.0324052765899786
0,2019-08-06 15:59:00,0.01371971462623529
0,2019-08-07 15:59:00,0.015637036165311827
0,2019-08-08 15:59:00,0.0017729504609074885
0,2019-08-09 15:59:00,-0.018594879848566094
0,2019-08-12 15:59:00,-0.020192521933391223
0,2019-08-13 15:59:00,0.03227158379998236
0,2019-08-14 15:59:00,-0.026472031041743053
0,2019-08-15 15:59:00,0.016347978004277338
0,2019-08-16 15:59:00,0.011293881805236217
0,2019-08-19 15:59:00,0.014714658491765543
0,2019-08-20 15:59:00,-0.002633412479616194
0,2019-08-21 15:59:00,0.022795520490085423
0,2019-08-22 15:59:00,-0.009815773791940948
0,2019-08-23 15:59:00,-0.02496737846562823
0,2019-08-26 15:59:00,0.01557118809899631
0,2019-08-27 15:59:00,-0.0024199349270377156
0,2019-08-28 15:59:00,0.00037901850849670824
0,2019-08-29 15:59:00,0.016412161737030917
0,2019-08-30 15:59:00,-0.001022858073696051
0,2019-09-03 15:59:00,-0.02173469346498844
0,2019-09-04 15:59:00,0.018627004188596863
0,2019-09-05 15:59:00,0.025066720470304556
0,2019-09-06 15:59:00,-0.01295929333334235
0,2019-09-09 15:59:00,-0.0426387021010943
0,2019-09-10 15:59:00,-0.02237878330410087
0,2019-09-11 15:59:00,0.009203034696120561
0,2019-09-12 15:59:00,0.02961429448379887
0,2019-09-13 15:59:00,-0.0007574906822378342
0,2019-09-16 15:59:00,-0.004397284685878251
0,2019-09-17 15:59:00,0.009507419111257357
0,2019-09-18 15:59:00,-0.017908224327783686
0,2019-09-19 15:59:00,0.004891865455710945
0,2019-09-20 15:59:00,-0.014029596262069581
0,2019-09-23 15:59:00,0.004726319963832128
0,2019-09-24 15:59:00,-0.013345776852232445
0,2019-09-25 15:59:00,0.00437161558648577
0,2019-09-26 15:59:00,0.004506428558821008
0,2019-09-27 15:59:00,-0.02289088049927777
0,2019-09-30 15:59:00,0.013877122300186522
0,2019-10-01 15:59:00,-0.010782699405570794
0,2019-10-02 15:59:00,-0.02736138312432741
0,2019-10-03 15:59:00,0.013022225060960032
0,2019-10-04 15:59:00,0.01739506819192941
0,2019-10-07 15:59:00,-0.011363788249160008
0,2019-10-08 15:59:00,-0.022724290924589743
0,2019-10-09 15:59:00,0.0057962560091354975
0,2019-10-10 15:59:00,0.006850485280019112
0,2019-10-11 15:59:00,0.010069332294309537
0,2019-10-14 15:59:00,0.002226105156922509
0,2019-10-15 15:59:00,0.017492903881467854
0,2019-10-16 15:59:00,-0.004079775279030677
0,2019-10-17 15:59:00,0.0052052973087492425
0,2019-10-18 15:59:00,-0.023636345353739978
0,2019-10-21 15:59:00,0.002244043777021788
0,2019-10-22 15:59:00,-0.04104007658025308
0,2019-10-23 15:59:00,-0.007574366864983704
0,2019-10-24 15:59:00,0.08762490500371892
0,2019-10-25 15:59:00,0.021719263732346977
0,2019-10-28 15:59:00,-0.0053206011734394775
0,2019-10-29 15:59:00,-0.015251844898130898
0,2019-10-30 15:59:00,0.014439114611557474
0,2019-10-31 15:59:00,-0.023364505260616918
0,2019-11-01 15:59:00,0.009194196454483586
0,2019-11-04 15:59:00,-0.021214292391957757
0,2019-11-05 15:59:00,-0.017444518336597183
0,2019-11-06 15:59:00,-0.003703138802812795
0,2019-11-07 15:59:00,-0.001406531845853059
0,2019-11-08 15:59:00,0.009683795953351846
0,2019-11-11 15:59:00,0.012342390464232978
0,2019-11-12 15:59:00,-0.006264165529795906
0,2019-11-13 15:59:00,0.0007646481170019841
0,2019-11-14 15:59:00,0.016105233345769424
0,2019-11-15 15:59:00,0.004290699564330619
0,2019-11-18 15:59:00,-0.0048317649785428254
0,2019-11-19 15:59:00,0.01196437047918342
0,2019-11-20 15:59:00,-0.0071897118375139615
0,2019-11-21 15:59:00,-0.01580701339639429
0,2019-11-22 15:59:00,-0.0066800942765040325
0,2019-11-25 15:59:00,0.02565759418030279
0,2019-11-26 15:59:00,0.01649792509622382
0,2019-11-27 15:59:00,0.014676256389717562
0,2019-11-29 15:59:00,0.0024506631877815807
0,2019-12-02 15:59:00,-0.0162061706256815
0,2019-12-03 15:59:00,-0.006299334756188111
0,2019-12-04 15:59:00,-0.0056538437571583
0,2019-12-05 15:59:00,-0.0035445379488373697
0,2019-12-06 15:59:00,-0.0029134526962820845
0,2019-12-09 15:59:00,-0.00485556488221703
0,2019-12-10 15:59:00,-0.0014033014494280998
0,2019-12-11 15:59:00,0.017456229336985433
0,2019-12-12 15:59:00,0.0021000941290116107
0,2019-12-13 15:59:00,0.018917151808994018
0,2019-12-16 15:59:00,0.017679075147333575
0,2019-12-17 15:59:00,-0.009927931232152364
0,2019-12-18 15:59:00,-0.006433064384086725
0,2019-12-19 15:59:00,0.010187490837502852
0,2019-12-20 15:59:00,-0.001138926145173249
0,2019-12-23 15:59:00,-0.001542272359373652
0,2019-12-24 15:59:00,0.0009335524484456762
0,2019-12-26 15:59:00,0.00964359457386006
0,2019-12-27 15:59:00,-0.003069661238952722
0,2019-12-30 15:59:00,-0.013204032521118974
0,2019-12-31 15:59:00,0.002350284875680296
0,2020-01-02 15:59:00,0.0233480902405474
0,2020-01-03 15:59:00,-0.01791773978577015
0,2020-01-06 15:59:00,0.012817333269378655
0,2020-01-07 15:59:00,-0.004264921198209621
0,2020-01-08 15:59:00,0.019501152856417587
0,2020-01-09 15:59:00,0.006840254685883148
0,2020-01-10 15:59:00,0.003380360689477478
0,2020-01-13 15:59:00,0.02052181330566312
0,2020-01-14 15:59:00,-0.00542115745879098
0,2020-01-15 15:59:00,0.001720183780087682
0,2020-01-16 15:59:00,0.005178508476221994
0,2020-01-17 15:59:00,0.00534656084044554
0,2020-01-21 15:59:00,0.0010874165964023892
0,2020-01-22 15:59:00,-0.00570246519417338
0,2020-01-23 15:59:00,0.02075217603967241
0,2020-01-24 15:59:00,-0.007683809929315246
0,2020-01-27 15:59:00,-0.014179093669864258
0,2020-01-28 15:59:00,0.011128833330163292
0,2020-01-29 15:59:00,0.0015938112316382575
0,2020-01-30 15:59:00,0.004589624535152964
0,2020-01-31 15:59:00,-0.028000908759226277
0,2020-02-03 15:59:00,0.023115335815900816
0,2020-02-04 15:59:00,0.030256974606827306
0,2020-02-05 15:59:00,-0.0025090563437977376
0,2020-02-06 15:59:00,0.0014911373135700417
0,2020-02-07 15:59:00,-0.00856879862282846
0,2020-02-10 15:59:00,0.0098308568049048
0,2020-02-11 15:59:00,-0.010045892600986206
0,2020-02-12 15:59:00,-0.002125550064717148
0,2020-02-13 15:59:00,0.016140240964689086
0,2020-02-14 15:59:00,0.020523520813486573
0,2020-02-18 15:59:00,-0.005910070197522094
0,2020-02-19 15:59:00,0.013356438446648647
0,2020-02-20 15:59:00,-0.011885677446793273
0,2020-02-21 15:59:00,-0.02405819246761488
0,2020-02-24 15:59:00,-0.024785621846634645
0,2020-02-25 15:59:00,-0.059612856234523524
0,2020-02-26 15:59:00,-0.004327386867268974
0,2020-02-27 15:59:00,-0.011527130552426995
0,2020-02-28 15:59:00,0.005313455638210467
0,2020-03-02 15:59:00,0.04309057086966118
0,2020-03-03 15:59:00,-0.028052449377265296
0,2020-03-04 15:59:00,0.05026826589402222
0,2020-03-05 15:59:00,-0.02705500492205628
0,2020-03-06 15:59:00,-0.010690784476881213
0,2020-03-09 15:59:00,-0.08197807339415257
0,2020-03-10 15:59:00,0.07928559971417135
0,2020-03-11 15:59:00,-0.054254056699788694
0,2020-03-12 15:59:00,-0.06326784275597622
0,2020-03-13 15:59:00,0.13283985079673435
0,2020-03-16 15:59:00,-0.16523780760279905
0,2020-03-17 15:59:00,0.06309596928582972
0,2020-03-18 15:59:00,-0.06352740113821549
0,2020-03-19 15:59:00,0.025553095624930484
0,2020-03-20 15:59:00,-0.07563300149614802
0,2020-03-23 15:59:00,-0.01361281258301699
0,2020-03-24 15:59:00,0.1346266267677786
0,2020-03-25 15:59:00,-0.01616160890012156
0,2020-03-26 15:59:00,0.05217749608046407
0,2020-03-27 15:59:00,-0.0721134045749558
0,2020-03-30 15:59:00,0.0378147663702881
0,2020-03-31 15:59:00,-0.012018866280408743
0,2020-04-01 15:59:00,-0.04638504292527301
0,2020-04-02 15:59:00,0.02388280178174203
0,2020-04-03 15:59:00,-0.011734249187013067
0,2020-04-06 15:59:00,0.09808804147169732
0,2020-04-07 15:59:00,-0.012973350934358072
0,2020-04-08 15:59:00,0.047047923122779216
0,2020-04-09 15:59:00,0.00782210893808215
0,2020-04-13 15:59:00,0.001857066206784652
0,2020-04-14 15:59:00,0.035637348644037795
0,2020-04-15 15:59:00,-0.01637788265956963
0,2020-04-16 15:59:00,0.0039332861596908675
0,2020-04-17 15:59:00,0.0333823208653316
0,2020-04-20 15:59:00,0.002402979820913944
0,2020-04-21 15:59:00,-0.04174449788860345
0,2020-04-22 15:59:00,0.06907880636377908
0,2020-04-23 15:59:00,0.0010699303413155092
0,2020-04-24 15:59:00,0.04238098541615136
0,2020-04-27 15:59:00,0.003022234791097115
0,2020-04-28 15:59:00,-0.03707515949865432
0,2020-04-29 15:59:00,0.06264779529242887
0,2020-04-30 15:59:00,-0.004324496359198276
0,2020-05-01 15:59:00,-0.01826371456268143
0,2020-05-04 15:59:00,0.024301016631278365
0,2020-05-05 15:59:00,0.014876383920505252
0,2020-05-06 15:59:00,0.02231408575515843
0,2020-05-07 15:59:00,0.13580821618199418
0,2020-05-08 15:59:00,-0.008393692652364653
0,2020-05-11 15:59:00,-0.006934174449428453
0,2020-05-12 15:59:00,-0.02075042918417932
0,2020-05-13 15:59:00,0.0200541795572979
0,2020-05-14 15:59:00,0.005331803693593928
0,2020-05-15 15:59:00,0.007208925398868742
0,2020-05-18 15:59:00,0.004847516356982786
0,2020-05-19 15:59:00,-0.005658485043677891
0,2020-05-20 15:59:00,0.03824714093733337
0,2020-05-21 15:59:00,-0.018050224594374893
0,2020-05-22 15:59:00,0.017797219628546586
0,2020-05-26 15:59:00,-0.025623813406143284
0,2020-05-27 15:59:00,-0.006672749942878805
0,2020-05-28 15:59:00,0.019641008231850648
0,2020-05-29 15:59:00,0.041118212351196885
0,2020-06-01 15:59:00,-0.0028231138850291545
0,2020-06-02 15:59:00,0.019253469273374915
0,2020-06-03 15:59:00,-0.004522308418076422
0,2020-06-04 15:59:00,-0.013856602852015454
0,2020-06-05 15:59:00,0.00997877915650664
0,2020-06-08 15:59:00,0.0007260422768063728
0,2020-06-09 15:59:00,0.0044694177657783486
0,2020-06-10 15:59:00,0.019812087910510243
0,2020-06-11 15:59:00,-0.0439275342121141
0,2020-06-12 15:59:00,0.01515985417381165
0,2020-06-15 15:59:00,0.01527316614433726
0,2020-06-16 15:59:00,0.02354061722575907
0,2020-06-17 15:59:00,0.015468673617123027
0,2020-06-18 15:59:00,0.026181268565199735
0,2020-06-19 15:59:00,-0.021696359879377482
0,2020-06-22 15:59:00,0.03538953869746901
0,2020-06-23 15:59:00,0.014109456351843845
0,2020-06-24 15:59:00,-0.02688319936461151
0,2020-06-25 15:59:00,0.02622129033352801
0,2020-06-26 15:59:00,-0.009260255963499378
0,2020-06-29 15:59:00,-0.014076204148662532
0,2020-06-30 15:59:00,0.033721427739394225
0,2020-07-01 15:59:00,0.01872103216416917
0,2020-07-02 15:59:00,-0.0010761909149263318
0,2020-07-06 15:59:00,-0.005559877566960272
0,2020-07-07 15:59:00,0.0056066798763606835
0,2020-07-08 15:59:00,0.025007177040321578
0,2020-07-09 15:59:00,0.009291582806598083
0,2020-07-10 15:59:00,-0.02674726358455719
0,2020-07-13 15:59:00,-0.039053595897392865
0,2020-07-14 15:59:00,0.005355858734704053
0,2020-07-15 15:59:00,-0.001336282217576512
0,2020-07-16 15:59:00,-0.012317648178258835
0,2020-07-17 15:59:00,0.02409985222717481
0,2020-07-20 15:59:00,0.027382422524897528
0,2020-07-21 15:59:00,-0.017411051580592172
0,2020-07-22 15:59:00,0.01566353863538848
0,2020-07-23 15:59:00,-0.025396516996145552
0,2020-07-24 15:59:00,-0.006944809028480329
0,2020-07-27 15:59:00,0.03131769104593786
0,2020-07-28 15:59:00,-0.00967000469262749
0,2020-07-29 15:59:00,0.046178393645497626
0,2020-07-30 15:59:00,0.04389207399042735
0,2020-07-31 15:59:00,0.019419162665934332
0,2020-08-03 15:59:00,0.004313695305964527
0,2020-08-04 15:59:00,0.0018839739270387883
0,2020-08-05 15:59:00,0.027748084553171334
0,2020-08-06 15:59:00,0.005897669089665548
0,2020-08-07 15:59:00,-0.02718093232743135
0,2020-08-10 15:59:00,-0.026628002469777663
0,2020-08-11 15:59:00,-0.022294884532542244
0,2020-08-12 15:59:00,0.01270174657154004
0,2020-08-13 15:59:00,0.009264222149538934
0,2020-08-14 15:59:00,-0.008259433593347963
0,2020-08-17 15:59:00,0.025090588158367164
0,2020-08-18 15:59:00,-0.008650484870659577
0,2020-08-19 15:59:00,-0.011103025514491872
0,2020-08-20 15:59:00,0.030214901081610287
0,2020-08-21 15:59:00,-0.0077769349496815444
0,2020-08-24 15:59:00,0.011489752299243212
0,2020-08-25 15:59:00,0.013956210648948813
0,2020-08-26 15:59:00,0.009117326513638424
0,2020-08-27 15:59:00,0.004210028235982497
0,2020-08-28 15:59:00,0.0008038588022365395
0,2020-08-31 15:59:00,-0.00250069796249164
0,2020-09-01 15:59:00,0.02426283866531191
0,2020-09-02 15:59:00,0.009325624126822247
0,2020-09-03 15:59:00,-0.026758006710477684
0,2020-09-04 15:59:00,-0.0647788951667532
0,2020-09-08 15:59:00,-0.030470903534872435
0,2020-09-09 15:59:00,0.04571471373809691
0,2020-09-10 15:59:00,-0.02306811973675721
0,2020-09-11 15:59:00,-0.031229026433759206
0,2020-09-14 15:59:00,0.01542242680294295
0,2020-09-15 15:59:00,-0.0047490836815219815
0,2020-09-16 15:59:00,-0.027631089989306308
0,2020-09-17 15:59:00,-0.02794060254897542
0,2020-09-18 15:59:00,0.0016677874511440835
0,2020-09-21 15:59:00,0.040140383050335134
0,2020-09-22 15:59:00,0.024640687142888612
0,2020-09-23 15:59:00,-0.03303482647044957
0,2020-09-24 15:59:00,0.0038759684208121495
0,2020-09-25 15:59:00,0.027392316204893727
0,2020-09-28 15:59:00,0.02536393534430165
0,2020-09-29 15:59:00,0.012921335043302538
0,2020-09-30 15:59:00,0.013215080065837442
0,2020-10-01 15:59:00,-0.00044661188973256754
0,2020-10-02 15:59:00,-0.024840795474806485
0,2020-10-05 15:59:00,0.025244300663515743
0,2020-10-06 15:59:00,-0.02676824602024454
0,2020-10-07 15:59:00,0.015781451331271
0,2020-10-08 15:59:00,-0.007892470197747402
0,2020-10-09 15:59:00,0.02160463152856366
0,2020-10-12 15:59:00,0.021477981967184447
0,2020-10-13 15:59:00,0.030649550961438926
0,2020-10-14 15:59:00,-0.019573997733120036
0,2020-10-15 15:59:00,-0.001999840938932915
0,2020-10-16 15:59:00,0.006888195250364777
0,2020-10-19 15:59:00,-0.021981307749838988
0,2020-10-20 15:59:00,0.00973700157350312
0,2020-10-21 15:59:00,0.05434781991077022
0,2020-10-22 15:59:00,-0.043712072753159185
0,2020-10-23 15:59:00,-0.003955296155258066
0,2020-10-26 15:59:00,-0.028847316082795938
0,2020-10-27 15:59:00,0.016413133197359805
0,2020-10-28 15:59:00,-0.04098792659720495
0,2020-10-29 15:59:00,0.014411092766339756
0,2020-10-30 15:59:00,-0.045109281241532545
0,2020-11-02 15:59:00,0.008653575592906828
0,2020-11-03 15:59:00,-0.04237617046586181
0,2020-11-04 15:59:00,0.07922271576805812
0,2020-11-05 15:59:00,0.05338581674369575
0,2020-11-06 15:59:00,-0.008926100519955708
0,2020-11-09 15:59:00,-0.08981122468134034
0,2020-11-10 15:59:00,-0.007054011322642153
0,2020-11-11 15:59:00,0.048518694612118246
0,2020-11-12 15:59:00,-0.016754093521169886
0,2020-11-13 15:59:00,-0.002278156678617545
0,2020-11-16 15:59:00,0.018216836028523368
0,2020-11-17 15:59:00,0.0019273035792781884
0,2020-11-18 15:59:00,-0.011253161086130704
0,2020-11-19 15:59:00,0.004113134546070254
0,2020-11-20 15:59:00,0.009211406194775996
0,2020-11-23 15:59:00,0.041930838539311746
0,2020-11-24 15:59:00,0.02574799624288679
0,2020-11-25 15:59:00,0.04006743882789708
0,2020-11-27 15:59:00,-0.013873409609661028
0,2020-11-30 15:59:00,0.013465716718379907
0,2020-12-01 15:59:00,0.011127974007678803
0,2020-12-02 15:59:00,-0.017725154894161207
0,2020-12-03 15:59:00,0.009622941802821193
0,2020-12-04 15:59:00,0.014408561265296533
0,2020-12-07 15:59:00,0.0006662551039705195
0,2020-12-08 15:59:00,-0.004632645165646215
0,2020-12-09 15:59:00,-0.029393410511296406
0,2020-12-10 15:59:00,0.022869912626890577
0,2020-12-11 15:59:00,-0.005456923778296969
0,2020-12-14 15:59:00,0.03077223564047035
0,2020-12-15 15:59:00,0.004283584260111032
0,2020-12-16 15:59:00,0.03802425563030313
0,2020-12-17 15:59:00,0.023220606815525357
0,2020-12-18 15:59:00,0.003991375096931646
0,2020-12-21 15:59:00,0.0055068629535412715
0,2020-12-22 15:59:00,0.024597617430764007
0,2020-12-23 15:59:00,-0.017709488155060165
0,2020-12-24 15:59:00,-0.002694040166029488
0,2020-12-28 15:59:00,-0.011961986958454617
0,2020-12-29 15:59:00,-0.020164721212475534
0,2020-12-30 15:59:00,0.0019290134952974062
0,2020-12-31 15:59:00,0.012477449927998745
0,2021-01-04 15:59:00,-0.00999036646338173
0,2021-01-05 15:59:00,0.012635887430004622
0,2021-01-06 15:59:00,-0.0336033269403309
0,2021-01-07 15:59:00,0.035389769436058933
0,2021-01-08 15:59:00,0.03158608515350902
0,2021-01-11 15:59:00,-0.02045486192808035
0,2021-01-12 15:59:00,0.0005142005518476267
0,2021-01-13 15:59:00,0.03029832375930023
0,2021-01-14 15:59:00,-0.011645129278498803
0,2021-01-15 15:59:00,-0.008978078584326846
0,2021-01-19 15:59:00,0.03074892469593842
0,2021-01-20 15:59:00,-0.012252618917022411
0,2021-01-21 15:59:00,0.018238801091410222
0,2021-01-22 15:59:00,0.014437202608017211
0,2021-01-25 15:59:00,-0.01752971237172035
0,2021-01-26 15:59:00,-0.02725604890528451
0,2021-01-27 15:59:00,-0.04471386908580753
0,2021-01-28 15:59:00,0.034416234604473524
0,2021-01-29 15:59:00,-0.014396195974094014
0,2021-02-01 15:59:00,0.0317964800979267
0,2021-02-02 15:59:00,0.030545458432196172
