,timestamp,cumsum
0,2019-04-15 15:59:00,-0.0022816026133699297
0,2019-04-16 15:59:00,0.008116998506733007
0,2019-04-17 15:59:00,0.03248041678042043
0,2019-04-18 15:59:00,-0.000981309953391125
0,2019-04-22 15:59:00,0.00550325761904593
0,2019-04-23 15:59:00,-0.0009851824697264188
0,2019-04-24 15:59:00,-0.0009521641907911332
0,2019-04-25 15:59:00,-0.01914585677280708
0,2019-04-26 15:59:00,-0.08945822015192237
0,2019-04-29 15:59:00,-0.025438785515321687
0,2019-04-30 15:59:00,-0.0015257868895784546
0,2019-05-01 15:59:00,-0.00524087413675423
0,2019-05-02 15:59:00,-0.003864262191044041
0,2019-05-03 15:59:00,0.023128261733256182
0,2019-05-06 15:59:00,-0.009501368704080021
0,2019-05-07 15:59:00,-0.014136794719490328
0,2019-05-08 15:59:00,-0.02586079521359145
0,2019-05-09 15:59:00,-0.0532348108434845
0,2019-05-10 15:59:00,-0.008435576063137374
0,2019-05-13 15:59:00,-0.03176381748850508
0,2019-05-14 15:59:00,0.009490264959582223
0,2019-05-15 15:59:00,0.00957510832409875
0,2019-05-16 15:59:00,-0.001458362242973434
0,2019-05-17 15:59:00,-0.01422566760263521
0,2019-05-20 15:59:00,-0.0294883361640918
0,2019-05-21 15:59:00,0.02072065741766853
0,2019-05-22 15:59:00,-0.010559747320991577
0,2019-05-23 15:59:00,0.01199238721417881
0,2019-05-24 15:59:00,0.0014204437927833292
0,2019-05-28 15:59:00,-0.02258181168146822
0,2019-05-29 15:59:00,0.014509109236813745
0,2019-05-30 15:59:00,0.012269557915261027
0,2019-05-31 15:59:00,-0.016267903828197205
0,2019-06-03 15:59:00,-0.01308294626219152
0,2019-06-04 15:59:00,0.030846022346644478
0,2019-06-05 15:59:00,-0.005034824351438608
0,2019-06-06 15:59:00,0.012116976126966023
0,2019-06-07 15:59:00,0.020470779962772412
0,2019-06-10 15:59:00,0.016676122886780744
0,2019-06-11 15:59:00,0.0014788419125770997
0,2019-06-12 15:59:00,-0.011422840045269394
0,2019-06-13 15:59:00,0.008243923446723988
0,2019-06-14 15:59:00,-0.011080378062096956
0,2019-06-17 15:59:00,-0.0008038550589296466
0,2019-06-18 15:59:00,0.026457714185909795
0,2019-06-19 15:59:00,-0.0062830102904656866
0,2019-06-20 15:59:00,0.0023606246803797638
0,2019-06-21 15:59:00,0.00622159216401434
0,2019-06-24 15:59:00,0.003627611229805956
0,2019-06-25 15:59:00,-0.01624875177477736
0,2019-06-26 15:59:00,0.028005496937226957
0,2019-06-27 15:59:00,-0.014992375880222036
0,2019-06-28 15:59:00,0.008695671146081859
0,2019-07-01 15:59:00,0.004775961276088517
0,2019-07-02 15:59:00,0.0010949642778124201
0,2019-07-03 15:59:00,0.00831118521479955
0,2019-07-05 15:59:00,-0.00857272472222912
0,2019-07-08 15:59:00,-0.005489943216057526
0,2019-07-09 15:59:00,-0.001554260013320064
0,2019-07-10 15:59:00,0.009683063582583466
0,2019-07-11 15:59:00,0.008122926741694477
0,2019-07-12 15:59:00,0.0268590884010537
0,2019-07-15 15:59:00,0.0040416052125949046
0,2019-07-16 15:59:00,-0.01883640108248707
0,2019-07-17 15:59:00,0.004294214720526275
0,2019-07-18 15:59:00,0.011135707385380715
0,2019-07-19 15:59:00,0.006453286771508209
0,2019-07-22 15:59:00,0.021539093792767548
0,2019-07-23 15:59:00,0.007851614319888763
0,2019-07-24 15:59:00,0.022427034983748654
0,2019-07-25 15:59:00,-0.014287918476649392
0,2019-07-26 15:59:00,-0.01065923733832506
0,2019-07-29 15:59:00,0.017940587977040477
0,2019-07-30 15:59:00,-0.01537492848205967
0,2019-07-31 15:59:00,-0.022341882669240403
0,2019-08-01 15:59:00,-0.02077751436912295
0,2019-08-02 15:59:00,-0.01650976165986735
0,2019-08-05 15:59:00,-0.035298834075021934
0,2019-08-06 15:59:00,-0.0002795762776219746
0,2019-08-07 15:59:00,-0.004447293179319723
0,2019-08-08 15:59:00,0.009551146858195577
0,2019-08-09 15:59:00,-0.025422706119661118
0,2019-08-12 15:59:00,-0.008227487407455762
0,2019-08-13 15:59:00,0.027031142663573846
0,2019-08-14 15:59:00,-0.020711579754944753
0,2019-08-15 15:59:00,-0.0038258564366545765
0,2019-08-16 15:59:00,0.017715977162816362
0,2019-08-19 15:59:00,0.01581640767423065
0,2019-08-20 15:59:00,-0.013348913630826912
0,2019-08-21 15:59:00,0.0118511855983342
0,2019-08-22 15:59:00,-0.008252802022548723
0,2019-08-23 15:59:00,-0.038818829308191284
0,2019-08-26 15:59:00,0.01336983145731996
0,2019-08-27 15:59:00,0.004685769693666861
0,2019-08-28 15:59:00,0.0002783917883422115
0,2019-08-29 15:59:00,0.023529806024871442
0,2019-08-30 15:59:00,0.01155746620551479
0,2019-09-03 15:59:00,-0.008978496071484734
0,2019-09-04 15:59:00,0.040831638529997535
0,2019-09-05 15:59:00,0.02403956687566897
0,2019-09-06 15:59:00,0.01666776347211372
0,2019-09-09 15:59:00,0.012730388296189572
0,2019-09-10 15:59:00,0.004936446388901728
0,2019-09-11 15:59:00,0.018233076263923963
0,2019-09-12 15:59:00,0.004107598683904676
0,2019-09-13 15:59:00,-0.008651871129588297
0,2019-09-16 15:59:00,-0.005989676578251585
0,2019-09-17 15:59:00,-0.005120864450412413
0,2019-09-18 15:59:00,-0.0039903846359531595
0,2019-09-19 15:59:00,-0.003054477902757345
0,2019-09-20 15:59:00,-0.019069421108154
0,2019-09-23 15:59:00,0.005966856237645047
0,2019-09-24 15:59:00,-0.021528958166097994
0,2019-09-25 15:59:00,0.024262506921430362
0,2019-09-26 15:59:00,-0.0018825167957357211
0,2019-09-27 15:59:00,-0.002857282828408356
0,2019-09-30 15:59:00,0.01471698634003251
0,2019-10-01 15:59:00,-0.014713308193318219
0,2019-10-02 15:59:00,-0.027604360752248057
0,2019-10-03 15:59:00,0.013403851382737473
0,2019-10-04 15:59:00,0.017514432162720635
0,2019-10-07 15:59:00,-0.005850789784503137
0,2019-10-08 15:59:00,-0.017565491431551384
0,2019-10-09 15:59:00,0.015312612823385762
0,2019-10-10 15:59:00,0.012258551107025732
0,2019-10-11 15:59:00,0.01874359017309272
0,2019-10-14 15:59:00,-0.008057205628792091
0,2019-10-15 15:59:00,0.019259408917431747
0,2019-10-16 15:59:00,-0.0036652557470152527
0,2019-10-17 15:59:00,-0.010546462967180717
0,2019-10-18 15:59:00,-0.010503419254871027
0,2019-10-21 15:59:00,0.015032547480819829
0,2019-10-22 15:59:00,-0.0022642377519860053
0,2019-10-23 15:59:00,-0.005265841528437374
0,2019-10-24 15:59:00,0.008965222065014846
0,2019-10-25 15:59:00,0.08023295673266881
0,2019-10-28 15:59:00,0.005553510186764869
0,2019-10-29 15:59:00,-0.007718008236678729
0,2019-10-30 15:59:00,0.0050051378705057575
0,2019-10-31 15:59:00,-0.0011292731803103366
0,2019-11-01 15:59:00,-0.0006726728478408063
0,2019-11-04 15:59:00,0.01964281574849026
0,2019-11-05 15:59:00,-0.0008225454374027605
0,2019-11-06 15:59:00,0.001103937622119158
0,2019-11-07 15:59:00,0.007707886024797891
0,2019-11-08 15:59:00,0.0038420089862370313
0,2019-11-11 15:59:00,0.0012444761431114296
0,2019-11-12 15:59:00,-0.00236773585908797
0,2019-11-13 15:59:00,-0.005254792134216573
0,2019-11-14 15:59:00,-0.0013338147981319672
0,2019-11-15 15:59:00,0.0024989498956349983
0,2019-11-18 15:59:00,0.005213127361285105
0,2019-11-19 15:59:00,0.002109224086178012
0,2019-11-20 15:59:00,-0.008025687814577591
0,2019-11-21 15:59:00,0.005567062166163727
0,2019-11-22 15:59:00,-0.010477625353553887
0,2019-11-25 15:59:00,0.020633388435324345
0,2019-11-26 15:59:00,0.001672930465005286
0,2019-11-27 15:59:00,-0.006386150582326334
0,2019-11-29 15:59:00,-0.008188024233126425
0,2019-12-02 15:59:00,-0.006643119221293582
0,2019-12-03 15:59:00,-0.027474836304432055
0,2019-12-04 15:59:00,-0.0013660027469504638
0,2019-12-05 15:59:00,0.00146923831454078
0,2019-12-06 15:59:00,0.012824461123314868
0,2019-12-09 15:59:00,-0.004915754885140748
0,2019-12-10 15:59:00,0.001620961506066048
0,2019-12-11 15:59:00,0.007946328309820788
0,2019-12-12 15:59:00,0.008678384669282018
0,2019-12-13 15:59:00,0.0042404953927955924
0,2019-12-16 15:59:00,-0.0018278464661695708
0,2019-12-17 15:59:00,-0.0065721719418390815
0,2019-12-18 15:59:00,-0.0020596840372698994
0,2019-12-19 15:59:00,0.013760174708866832
0,2019-12-20 15:59:00,0.016828691353429737
0,2019-12-23 15:59:00,0.004782910981381789
0,2019-12-24 15:59:00,0.003051766619958104
0,2019-12-26 15:59:00,0.006895572808133111
0,2019-12-27 15:59:00,0.004535030707961992
0,2019-12-30 15:59:00,-0.0076356916176247205
0,2019-12-31 15:59:00,0.0032114662548483157
0,2020-01-02 15:59:00,0.016995473818504175
0,2020-01-03 15:59:00,-0.01225110636604174
0,2020-01-06 15:59:00,-0.002580671617681633
0,2020-01-07 15:59:00,-0.016825963058005263
0,2020-01-08 15:59:00,0.0008299517451483873
0,2020-01-09 15:59:00,0.005641868902422873
0,2020-01-10 15:59:00,-0.006029242123632213
0,2020-01-13 15:59:00,0.010833699892281442
0,2020-01-14 15:59:00,-0.002306677859829828
0,2020-01-15 15:59:00,-0.00857245646315702
0,2020-01-16 15:59:00,0.011601907225836285
0,2020-01-17 15:59:00,-0.00022658521117743195
0,2020-01-21 15:59:00,0.01576754234220217
0,2020-01-22 15:59:00,0.03641833367823269
0,2020-01-23 15:59:00,0.00851565188531179
0,2020-01-24 15:59:00,0.08021506668949768
0,2020-01-27 15:59:00,-0.04113853575368192
0,2020-01-28 15:59:00,0.02437323030722681
0,2020-01-29 15:59:00,-0.014282069595381752
0,2020-01-30 15:59:00,0.0021005990921493466
0,2020-01-31 15:59:00,-0.039238711863284106
0,2020-02-03 15:59:00,0.008245009318856935
0,2020-02-04 15:59:00,0.01642676476641508
0,2020-02-05 15:59:00,0.02886105505357153
0,2020-02-06 15:59:00,-0.004096487883802331
0,2020-02-07 15:59:00,-0.016023988939564263
0,2020-02-10 15:59:00,0.005806729330981397
0,2020-02-11 15:59:00,0.01517369332728426
0,2020-02-12 15:59:00,0.0008489462711297331
0,2020-02-13 15:59:00,8.455132859497695e-05
0,2020-02-14 15:59:00,-0.0024776493681891833
0,2020-02-18 15:59:00,-0.017133111181168746
0,2020-02-19 15:59:00,0.01474482473701806
0,2020-02-20 15:59:00,-0.025377593172911484
0,2020-02-21 15:59:00,-0.017009449027079935
0,2020-02-24 15:59:00,-0.04002247307826881
0,2020-02-25 15:59:00,-0.03299841247574945
0,2020-02-26 15:59:00,-0.000926912379385823
0,2020-02-27 15:59:00,-0.06589293075800497
0,2020-02-28 15:59:00,-0.0014825955718222143
0,2020-03-02 15:59:00,0.04491845911869373
0,2020-03-03 15:59:00,-0.037861590011993684
0,2020-03-04 15:59:00,0.04810732609669872
0,2020-03-05 15:59:00,-0.029598751238516234
0,2020-03-06 15:59:00,-0.019982250241107353
0,2020-03-09 15:59:00,-0.08953291917676787
0,2020-03-10 15:59:00,0.061659806842060995
0,2020-03-11 15:59:00,-0.04353926610305568
0,2020-03-12 15:59:00,-0.12160328925141375
0,2020-03-13 15:59:00,0.18547174047336357
0,2020-03-16 15:59:00,-0.1871605802043153
0,2020-03-17 15:59:00,0.1204284527544148
0,2020-03-18 15:59:00,-0.019411507615782274
0,2020-03-19 15:59:00,-0.05634201736110301
0,2020-03-20 15:59:00,-0.0010052313695542996
0,2020-03-23 15:59:00,0.08263979367177794
0,2020-03-24 15:59:00,0.060621477708968204
0,2020-03-25 15:59:00,-0.020500606036924083
0,2020-03-26 15:59:00,0.08326006624276362
0,2020-03-27 15:59:00,-0.05924849201129021
0,2020-03-30 15:59:00,0.05885878669132019
0,2020-03-31 15:59:00,-0.024246640691981146
0,2020-04-01 15:59:00,-0.04189686942619733
0,2020-04-02 15:59:00,0.047650799536923395
0,2020-04-03 15:59:00,-0.003370071784926854
0,2020-04-06 15:59:00,0.07745332710969544
0,2020-04-07 15:59:00,0.00015365208347718697
0,2020-04-08 15:59:00,0.010748199825841853
0,2020-04-09 15:59:00,-0.03133734113594009
0,2020-04-13 15:59:00,0.02775432136967826
